timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1505930400,Sep 20 2017 - 6:00pm,complete,3278,Lausanne Sport,Zürich,N/A,8,0.50,1.67,0.89,1.17,1,1,2,2,1,1,"45","13",1,9,3,0,3,0,0,3,1,2,8,15,4,6,4,9,12,6,44,56,0.00,0.00,0.00,0.00,2.42,54,71,25,25,25,25,84,25,71,9.92,4.75,3.61,3.45,2.18,0.00,0.00,0.00,0.00,0.00,0.00,Stade Olympique de la Pontaise
1505930400,Sep 20 2017 - 6:00pm,complete,12214,St. Gallen,Basel,N/A,8,1.33,1.33,1.22,1.67,2,1,3,2,2,0,"15,25","89",3,3,4,0,2,0,1,3,1,1,11,19,6,6,5,13,14,16,49,51,0.00,0.00,0.00,0.00,2.50,33,100,33,17,0,33,67,50,100,10.00,5.67,4.20,3.93,1.88,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark
1505930400,Sep 20 2017 - 6:00pm,complete,13341,Young Boys,Luzern,N/A,8,2.25,1.33,2.61,1.28,4,1,5,3,2,1,"34,45,78,87","38",8,6,1,0,1,0,1,0,1,0,17,8,8,3,9,5,9,14,58,42,0.00,0.00,0.00,0.00,2.84,34,100,54,29,0,59,88,42,84,8.58,4.92,1.65,4.44,5.16,0.00,0.00,0.00,0.00,0.00,0.00,STADE DE SUISSE Wankdorf Bern
1506016800,Sep 21 2017 - 6:00pm,complete,3868,Lugano,Sion,N/A,8,1.33,1.20,1.17,1.22,1,2,3,0,0,0,"87","52,73",6,1,3,0,2,0,1,2,1,1,8,11,5,6,3,5,20,16,59,41,0.00,0.00,0.00,0.00,2.10,27,47,27,27,27,37,57,27,54,12.00,2.00,2.10,3.68,3.61,0.00,0.00,0.00,0.00,0.00,0.00,Stadio di Cornaredo
1506016800,Sep 21 2017 - 6:00pm,complete,4486,Thun,Grasshopper,N/A,8,1.00,0.67,1.06,1.00,2,2,4,2,1,1,"38,83","30,74",8,1,2,0,3,0,1,1,0,3,12,11,3,5,9,6,12,9,57,43,0.00,0.00,0.00,0.00,3.67,67,84,67,50,33,50,100,50,84,8.66,5.34,2.02,3.89,3.66,0.00,0.00,0.00,0.00,0.00,0.00,Stockhorn Arena
1506186000,Sep 23 2017 - 5:00pm,complete,29584,Basel,Zürich,N/A,9,1.75,1.50,2.17,1.17,1,0,1,0,0,0,"62","",6,8,3,0,1,0,0,3,1,0,7,9,4,4,3,5,22,25,48,52,0.00,0.00,0.00,0.00,2.50,75,88,38,25,13,38,75,50,75,13.50,4.75,1.81,3.93,4.60,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park
1506186000,Sep 23 2017 - 5:00pm,complete,8316,Luzern,Lausanne Sport,N/A,9,1.50,1.00,1.72,1.06,2,3,5,2,1,1,"11,60","37,48,61",10,1,2,0,3,1,1,1,0,4,22,7,11,4,11,3,14,10,64,36,0.00,0.00,0.00,0.00,3.54,71,88,75,42,17,34,88,59,100,10.67,5.75,1.72,4.13,4.93,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena
1506261600,Sep 24 2017 - 2:00pm,complete,3506,Lugano,Grasshopper,N/A,9,1.00,0.75,1.17,1.00,0,3,3,1,0,1,"","38,77,80",7,3,4,0,0,0,2,2,0,0,11,5,3,4,8,1,11,10,64,36,0.00,0.00,0.00,0.00,3.00,75,75,63,50,25,38,63,63,88,9.50,5.00,2.18,3.67,3.40,0.00,0.00,0.00,0.00,0.00,0.00,Stadio di Cornaredo
1506261600,Sep 24 2017 - 2:00pm,complete,10500,Sion,Young Boys,N/A,9,1.00,1.67,1.11,2.06,0,1,1,0,0,0,"","47",6,4,2,0,1,0,0,2,1,0,12,8,3,6,9,2,14,14,53,47,0.00,0.00,0.00,0.00,2.34,67,84,34,34,0,42,84,34,59,10.00,5.50,3.55,3.83,2.07,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon
1506261600,Sep 24 2017 - 2:00pm,complete,11933,St. Gallen,Thun,N/A,9,1.75,1.00,1.22,1.28,3,0,3,1,1,0,"19,46,55","",6,4,2,0,2,1,2,0,3,0,16,8,7,4,9,4,11,14,58,42,0.00,0.00,0.00,0.00,3.38,63,100,75,50,13,50,88,63,100,6.75,5.25,2.13,3.85,3.38,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark
