timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1629640800,Aug 22 2021 - 2:00pm,complete,N/A,Viktoria Plzeň,Karviná,Ondřej Pechanec,5,3.00,0.50,2.78,0.39,2,0,2,1,1,0,"33,76","",5,2,2,0,5,0,0,2,3,2,10,7,3,4,7,3,10,13,62,38,2.23,1.04,1.56,1.11,3.00,75,100,75,25,0,25,100,50,100,9.50,2.50,1.30,5.50,8.50,1.25,1.65,2.60,4.65,2.10,1.71,Doosan Aréna (Plzeň)
1629640800,Aug 22 2021 - 2:00pm,complete,N/A,České Budějovice,Slovan Liberec,Tomáš Batík,5,1.50,1.00,1.88,0.88,1,0,1,1,1,0,"18","",3,5,3,0,1,0,1,2,0,1,13,9,7,4,6,5,10,16,49,51,1.25,0.84,1.69,1.30,2.25,75,75,25,25,0,0,75,25,100,5.00,5.00,2.55,3.10,2.70,1.43,2.20,3.75,7.00,1.95,1.83,Fotbalový stadion Střelecký ostrov (Ceské Budejovice)
1629640800,Aug 22 2021 - 2:00pm,complete,N/A,Jablonec,Slovácko,Jan Petřík,5,2.00,1.50,1.17,1.39,1,1,2,1,0,1,"76","45",2,3,1,0,1,1,0,1,0,2,9,9,4,5,5,4,13,17,55,45,1.75,0.61,1.55,1.38,2.25,50,50,50,25,0,0,75,50,75,9.00,7.00,2.05,3.35,3.35,1.38,2.10,3.45,6.75,1.95,1.83,Stadion Střelnice (Jablonec nad Nisou)
1629651600,Aug 22 2021 - 5:00pm,complete,N/A,Slavia Praha,Baník Ostrava,Ondřej Berka,5,0.00,1.50,2.56,1.39,4,0,4,2,2,0,"30,45,51,66","",4,5,4,0,4,1,2,2,4,1,17,6,7,0,10,6,11,14,56,44,0.00,1.80,2.14,0.70,1.25,25,25,25,25,0,0,25,25,50,6.00,2.50,1.43,4.60,6.50,1.27,1.67,2.75,4.85,1.95,1.83,Sinobo Stadium (Praha)
1630159200,Aug 28 2021 - 2:00pm,complete,N/A,Baník Ostrava,Mladá Boleslav,Karel Hrubes,6,3.00,0.50,1.76,1.24,1,0,1,1,1,0,"31","",5,7,2,0,4,0,0,2,1,3,10,13,4,2,6,11,17,16,42,58,1.68,1.63,1.18,1.33,3.75,100,100,75,50,25,50,75,50,100,11.00,3.00,2.20,3.35,3.00,1.24,1.65,2.50,4.25,1.56,2.40,Městský stadion - Vítkovice Aréna (Ostrava)
1630159200,Aug 28 2021 - 2:00pm,complete,N/A,Slovácko,Pardubice,Jan Machálek,6,3.00,0.00,2.53,1.06,2,1,3,2,2,0,"3,14","63",10,2,2,0,2,0,0,2,0,2,10,4,4,3,6,1,11,13,57,43,1.74,1.30,1.45,0.73,2.75,50,50,50,50,25,25,25,50,100,13.00,5.50,1.51,4.05,6.00,1.36,2.00,3.35,6.50,2.10,1.69,Městský fotbalový stadion Miroslava Valenty (Uherské Hradiště)
1630159200,Aug 28 2021 - 2:00pm,complete,N/A,Slovan Liberec,Zlín,N/A,6,0.00,1.50,1.44,0.71,0,1,1,0,0,0,"","82",4,5,2,1,1,0,1,2,0,1,12,12,3,5,9,7,12,16,50,50,1.28,1.47,1.53,1.65,3.92,50,67,67,67,67,25,84,67,84,7.33,4.33,1.77,3.55,4.20,1.35,2.00,3.30,6.00,1.95,1.83,Stadion u Nisy (Liberec)
1630170000,Aug 28 2021 - 5:00pm,complete,N/A,Sparta Praha,České Budějovice,Pavel Franek,6,3.00,0.50,2.50,0.38,1,0,1,1,1,0,"38","",10,0,1,0,4,0,0,1,0,4,28,7,6,0,22,7,12,12,66,34,2.18,1.34,2.75,0.66,3.59,42,75,59,59,42,42,59,59,100,12.50,5.17,1.21,5.61,9.16,1.14,1.45,2.15,3.35,2.00,1.80,Generali Česká pojišťovna Arena (Praha)
1630245600,Aug 29 2021 - 2:00pm,complete,N/A,Hradec Králové,Viktoria Plzeň,Tomáš Klíma,6,1.00,3.00,1.65,2.06,1,0,1,0,0,0,"58","",5,5,6,0,2,0,3,3,0,2,8,11,3,5,5,6,16,11,43,57,2.07,1.48,1.29,1.69,2.00,75,75,25,0,0,0,75,25,100,11.50,6.50,4.00,3.50,1.83,1.33,1.91,3.05,5.50,1.80,2.00,Lokotrans Aréna (Mladá Boleslav)
1630245600,Aug 29 2021 - 2:00pm,complete,N/A,Sigma Olomouc,Jablonec,Ondřej Berka,6,2.00,0.00,1.65,0.76,4,0,4,1,1,0,"3,58,73,79","",3,3,3,0,4,0,1,2,2,2,20,15,13,2,7,13,18,13,44,56,2.21,1.84,2.65,1.69,3.75,50,75,75,50,50,75,100,50,75,20.00,5.00,2.40,3.40,2.70,1.26,1.74,2.75,4.80,1.65,2.20,Andrův stadion (Olomouc)
