timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1473705000,Sep 12 2016 - 6:30pm,complete,4171,Virtus Entella,Pisa,N/A,3,3.00,0.00,1.95,0.76,0,0,0,0,0,0,"","",2,7,2,0,1,0,0,2,0,1,13,12,4,4,9,8,24,20,47,53,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,100,0,50,8.00,4.00,1.93,3.27,4.98,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Chiavari
1474045200,Sep 16 2016 - 5:00pm,complete,15700,Bari 1908,Cesena,N/A,4,0.00,0.00,1.86,0.90,2,1,3,1,1,0,"18,83","60",3,2,3,0,6,0,2,1,2,4,16,12,4,2,12,10,20,18,49,51,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,0,0,50,50,4.00,4.00,2.37,3.07,3.61,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale San Nicola
1474052400,Sep 16 2016 - 7:00pm,complete,1729,Carpi,Frosinone,N/A,4,1.00,0.00,1.65,1.32,0,0,0,0,0,0,"","",4,4,3,0,2,0,1,2,1,1,12,10,2,2,10,8,26,13,45,55,0.00,0.00,0.00,0.00,2.00,50,100,0,0,0,0,50,50,100,15.00,4.00,2.15,3.22,3.99,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Alberto Braglia
1474052400,Sep 16 2016 - 7:00pm,complete,11527,Salernitana,Vicenza,N/A,4,1.00,0.00,1.67,0.95,2,3,5,3,1,2,"33,54","8,21,74",6,3,1,0,3,0,0,1,1,2,15,12,7,6,8,6,12,17,55,45,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,50,100,0,100,6.00,4.00,2.11,3.22,4.14,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Arechi
1474117200,Sep 17 2016 - 1:00pm,complete,2616,Cittadella,Novara,N/A,4,3.00,0.00,1.86,0.95,3,1,4,1,1,0,"37,51,72","86",3,2,1,0,4,0,0,1,3,1,19,14,11,7,8,7,15,13,52,48,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,100,0,50,14.00,4.00,2.43,3.13,3.40,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Pier Cesare Tombolato
1474117200,Sep 17 2016 - 1:00pm,complete,13281,Hellas Verona,Avellino,N/A,4,3.00,0.00,2.05,0.71,3,1,4,4,3,1,"12,38,41","36",2,4,1,0,4,0,1,0,2,2,16,11,11,4,5,7,19,15,53,47,0.00,0.00,0.00,0.00,3.50,50,100,50,50,50,50,100,0,100,11.00,7.00,1.69,3.70,6.13,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Marc'Antonio Bentegodi
1474117200,Sep 17 2016 - 1:00pm,complete,2443,Latina,Benevento,N/A,4,1.00,1.00,1.00,1.00,1,1,2,0,0,0,"72","88",3,3,0,0,2,0,0,0,1,1,18,15,4,6,14,9,12,14,51,49,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,0,0,50,50,6.00,7.00,2.79,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Domenico Francioni
1474117200,Sep 17 2016 - 1:00pm,complete,12811,Perugia,Ternana,N/A,4,0.00,0.00,1.64,0.71,1,1,2,0,0,0,"52","55",4,6,3,0,5,0,2,1,2,3,15,6,6,2,9,4,17,17,53,47,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,50,0,100,10.00,8.00,1.96,3.23,4.88,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renato Curi
1474117200,Sep 17 2016 - 1:00pm,complete,5779,Pisa,Brescia,N/A,4,3.00,1.00,1.10,0.67,1,0,1,0,0,0,"68","",7,3,3,0,2,0,1,2,0,2,8,13,3,5,5,8,12,19,48,52,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,0,50,50,50,3.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Carlo Castellani
1474117200,Sep 17 2016 - 1:00pm,complete,6411,SPAL,Virtus Entella,N/A,4,3.00,0.00,2.24,0.62,2,2,4,4,2,2,"38,39","7,33",11,3,2,0,2,1,1,1,2,1,16,8,8,3,8,5,15,15,59,41,0.00,0.00,0.00,0.00,2.50,0,100,50,0,0,50,100,0,100,15.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Paolo Mazza
