timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1568390400,Sep 13 2019 - 4:00pm,complete,2700,Dinamo Zagreb,Istra 1961,Igor Pajač,8,3.00,1.00,2.61,0.28,1,0,1,0,0,0,"53","",10,3,1,0,1,0,0,1,0,1,19,7,7,4,12,3,11,10,59,41,2.21,1.38,2.02,0.92,3.13,50,100,63,38,13,38,88,50,100,9.50,2.75,1.13,7.00,13.00,1.12,1.44,2.10,3.50,2.50,1.50,Stadion Maksimir (Zagreb)
1568471400,Sep 14 2019 - 2:30pm,complete,451,Inter Zaprešić,Slaven Koprivnica,Ivan Bebek,8,0.25,0.75,0.50,0.50,3,1,4,0,0,0,"47,87,90'3","49",7,5,4,0,2,0,1,3,1,1,8,9,6,6,2,3,10,19,54,46,1.18,1.24,1.24,1.26,3.75,75,100,75,50,25,63,88,50,100,8.75,6.00,2.70,3.25,2.60,1.28,1.80,3.25,6.50,1.66,2.10,Stadion ŠRC Zaprešić (Zaprešić)
1568480400,Sep 14 2019 - 5:00pm,complete,2239,Gorica,Lokomotiva Zagreb,Mario Zebec,8,2.00,1.00,1.61,1.33,0,0,0,0,0,0,"","",8,2,1,0,3,0,0,1,1,2,11,6,6,0,5,6,21,15,45,55,1.72,1.21,1.58,0.85,2.63,63,100,50,13,0,25,100,25,100,9.00,4.75,2.20,3.30,3.25,1.25,1.80,2.75,6.00,1.66,2.10,ŠRC Velika Gorica (Velika Gorica)
1568557800,Sep 15 2019 - 2:30pm,complete,2521,Osijek,Varaždin,Duje Strukan,8,2.50,0.50,2.39,0.72,2,2,4,2,2,0,"26,42","89,90'2",3,4,2,0,1,0,1,1,0,1,14,9,10,4,4,5,20,15,59,41,2.10,1.09,2.10,1.14,2.50,63,75,50,38,0,25,75,38,75,10.50,7.50,1.20,6.40,10.00,1.22,1.74,2.85,5.20,2.60,1.44,Stadion Gradski vrt (Osijek)
1568566800,Sep 15 2019 - 5:00pm,complete,7108,Rijeka,Hajduk Split,Fran Jović,8,2.00,1.00,1.94,1.17,1,1,2,1,1,0,"31","78",5,4,1,0,4,0,0,1,2,2,7,9,5,3,2,6,10,19,43,57,1.59,1.97,1.21,1.33,2.54,67,84,59,13,0,38,84,46,71,9.83,6.25,2.30,3.35,2.85,1.26,1.83,3.10,5.85,1.69,2.05,Stadion HNK Rijeka (Rijeka)
1568995200,Sep 20 2019 - 4:00pm,complete,961,Lokomotiva Zagreb,Osijek,Ivan Bebek,9,2.00,0.67,2.28,1.06,2,1,3,2,1,1,"37,88","7",5,5,6,0,2,0,2,4,0,2,8,15,6,8,2,7,22,15,46,54,1.76,2.13,1.39,2.04,3.17,67,67,50,50,34,34,67,50,84,11.00,5.67,3.55,3.35,2.00,1.30,1.95,3.40,6.45,1.80,1.95,Stadion Kranjčevićeva (Zagreb)
1569076200,Sep 21 2019 - 2:30pm,complete,756,Slaven Koprivnica,Gorica,Fran Jović,9,1.33,1.00,1.67,1.11,2,0,2,1,1,0,"28,86","",2,8,2,0,3,2,1,1,1,4,7,10,3,5,4,5,21,20,42,58,1.13,1.63,1.11,1.60,3.17,67,100,84,34,0,33,84,84,100,7.34,9.67,2.60,3.25,2.55,1.25,1.80,3.05,5.65,1.67,2.10,Gradski Stadion (Koprivnica)
1569085200,Sep 21 2019 - 5:00pm,complete,4922,Varaždin,Dinamo Zagreb,Marko Matoc,9,0.33,1.75,1.28,1.83,1,0,1,0,0,0,"62","",3,9,4,0,5,0,0,4,2,3,7,14,2,8,5,6,23,12,39,61,1.75,1.92,0.81,2.04,2.38,46,75,59,17,0,42,59,34,88,10.92,5.17,12.75,6.10,1.19,1.19,1.65,2.60,4.65,2.50,1.48,Stadion Anđelko Herjavec (Varaždin)
1569162600,Sep 22 2019 - 2:30pm,complete,13175,Hajduk Split,Inter Zaprešić,Dario Bel,9,3.00,0.67,2.17,0.44,3,1,4,1,1,0,"41,46,86","49",12,1,2,0,1,1,1,1,0,2,10,4,7,2,3,2,13,9,72,28,1.89,1.01,1.74,0.61,2.46,50,88,42,17,0,29,88,29,84,9.00,7.58,1.16,6.55,12.00,1.15,1.56,2.40,4.20,2.30,1.54,Stadion Poljud (Split)
1569171600,Sep 22 2019 - 5:00pm,complete,2797,Istra 1961,Rijeka,Igor Pajač,9,1.33,1.50,1.11,1.61,0,3,3,2,0,2,"","6,45,77",1,10,1,1,2,0,2,0,0,2,9,18,3,7,6,11,9,7,43,57,1.46,1.50,1.10,2.30,2.25,34,59,34,34,17,17,59,17,84,10.33,5.17,5.10,3.65,1.59,1.27,1.91,3.25,6.15,1.91,1.80,Stadion Aldo Drosina (Pula)
1569600000,Sep 27 2019 - 4:00pm,complete,2983,Lokomotiva Zagreb,Dinamo Zagreb,Ivan Bebek,10,2.25,1.40,2.28,1.83,0,4,4,1,0,1,"","10,58,59,74",2,7,1,0,0,0,0,1,0,0,8,22,5,14,3,8,13,8,42,58,1.66,1.94,1.24,2.91,2.80,48,58,58,25,25,58,58,25,90,10.75,7.30,8.00,4.70,1.33,1.24,1.77,2.95,5.45,2.15,1.65,Stadion Kranjčevićeva (Zagreb)
1569681000,Sep 28 2019 - 2:30pm,complete,1946,Varaždin,Rijeka,Igor Pajač,10,1.00,2.00,1.28,1.61,0,2,2,2,0,2,"","12,36",3,12,2,1,3,0,1,2,0,3,7,21,2,9,5,12,8,15,43,57,1.52,1.76,0.87,2.63,2.25,25,71,42,13,0,29,59,25,100,11.00,4.58,6.25,4.30,1.43,1.22,1.71,2.80,5.10,1.91,1.83,Stadion Anđelko Herjavec (Varaždin)
1569690000,Sep 28 2019 - 5:00pm,complete,703,Slaven Koprivnica,Osijek,Duje Strukan,10,1.75,0.50,1.67,1.06,0,4,4,3,0,3,"","25,35,41,71",3,3,2,0,2,0,1,1,1,1,9,10,4,8,5,2,13,13,46,54,1.13,2.10,1.25,1.57,2.38,63,88,50,13,0,25,75,38,88,9.25,7.00,3.70,3.30,1.95,1.32,2.00,3.60,6.90,1.87,1.87,Gradski Stadion (Koprivnica)
1569763800,Sep 29 2019 - 1:30pm,complete,553,Inter Zaprešić,Gorica,Mario Zebec,10,0.80,0.75,0.50,1.11,0,2,2,1,0,1,"","31,57",8,5,4,0,3,1,2,2,2,2,11,10,5,6,6,4,16,17,56,44,1.19,1.63,1.51,1.47,3.23,65,100,78,45,0,33,80,68,100,9.95,8.20,3.80,3.60,1.83,1.25,1.83,3.10,5.75,1.77,2.00,Stadion ŠRC Zaprešić (Zaprešić)
1569776400,Sep 29 2019 - 5:00pm,complete,4569,Istra 1961,Hajduk Split,Fran Jović,10,1.00,1.00,1.11,1.17,1,1,2,1,0,1,"80","35",2,6,4,0,4,0,1,3,2,2,11,19,5,7,6,12,13,11,45,55,1.37,1.81,1.69,2.29,2.63,50,75,63,25,13,25,75,38,75,10.75,6.50,5.50,4.00,1.53,1.30,1.95,3.40,6.45,2.05,1.71,Stadion Aldo Drosina (Pula)
