timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1534176000,Aug 13 2018 - 4:00pm,complete,7243,Korona Kielce,Śląsk Wrocław,N/A,4,0.00,1.00,1.32,1.05,2,1,3,2,1,1,"20,81","10",2,5,1,0,4,0,0,1,2,2,7,6,4,4,3,2,14,16,45,55,1.28,2.02,1.17,1.20,2.50,100,100,50,0,0,0,100,50,100,14.00,4.00,2.05,3.40,3.60,1.29,1.91,3.30,0.00,1.83,2.00,Kolporter Arena
1534521600,Aug 17 2018 - 4:00pm,complete,4097,Cracovia Kraków,Zagłębie Lubin,N/A,5,1.00,1.50,1.95,1.47,0,1,1,1,0,1,"","45'4",9,5,0,0,5,0,0,0,0,5,15,5,7,4,8,1,12,25,52,48,1.79,1.37,2.00,1.07,1.75,50,50,50,25,0,50,50,0,50,11.50,2.50,2.70,3.15,2.65,1.32,2.00,3.55,0.00,1.87,1.95,Stadion Cracovii im. Józefa Piłsudskiego
1534530600,Aug 17 2018 - 6:30pm,complete,5082,Miedź Legnica,Korona Kielce,N/A,5,1.50,2.00,1.32,1.22,1,1,2,0,0,0,"69","54",6,8,0,0,1,0,0,0,0,1,12,10,7,3,5,7,16,17,48,52,1.65,1.83,1.61,1.27,2.50,75,75,50,25,0,0,25,75,100,9.00,4.00,2.30,3.35,3.00,1.28,1.91,3.25,0.00,1.77,2.05,Stadion im. Orła Białego
1534608000,Aug 18 2018 - 4:00pm,complete,4082,Wisła Płock,Arka Gdynia,N/A,5,0.00,1.00,1.11,1.00,1,3,4,0,0,0,"70","55,81,90'1",8,3,0,0,2,0,0,0,0,2,20,10,6,6,14,4,10,15,58,42,1.16,0.98,2.46,1.49,1.50,50,50,50,0,0,0,25,50,50,6.50,5.00,1.91,3.50,4.00,1.32,2.00,3.50,0.00,1.91,1.91,Stadion im. Kazimierza Górskiego
1534617000,Aug 18 2018 - 6:30pm,complete,14087,Górnik Zabrze,Lechia Gdańsk,Krzysztof Jakubik,5,1.00,2.00,1.11,1.44,0,2,2,2,0,2,"","23,33",2,5,0,0,8,0,0,0,5,3,13,11,5,6,8,5,15,13,56,44,1.04,1.02,1.81,1.73,1.25,50,50,0,0,0,0,25,50,50,7.50,6.00,2.50,3.35,2.75,1.28,1.87,3.20,6.50,1.77,2.05,Arena Zabrze
1534685400,Aug 19 2018 - 1:30pm,complete,16116,Legia Warszawa,Zagłębie Sosnowiec,Bartosz Frankowski,5,0.50,0.00,1.84,0.42,2,1,3,1,1,0,"39,77","54",2,4,2,0,2,0,1,1,0,2,9,4,5,3,4,1,13,13,55,45,1.47,1.38,1.44,0.94,2.75,50,75,75,50,0,50,50,25,75,9.00,4.00,1.45,4.25,6.85,1.23,1.74,2.85,5.50,1.95,1.87,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego
1534694400,Aug 19 2018 - 4:00pm,complete,10664,Jagiellonia Białystok,Piast Gliwice,Daniel Stefanski,5,1.50,3.00,1.72,1.33,2,1,3,1,1,0,"22,90'4","58",8,5,2,0,1,0,1,1,0,1,11,8,4,3,7,5,11,17,44,56,1.67,1.36,1.62,1.14,1.75,25,50,25,0,0,25,75,25,50,10.00,3.00,2.10,3.30,3.55,1.30,1.95,3.40,6.20,1.87,1.95,Stadion Miejski (Białystok)
1534694400,Aug 19 2018 - 4:00pm,complete,13141,Lech Poznań,Wisła Kraków,Paweł Raczkowski,5,3.00,0.00,1.94,1.06,2,5,7,3,2,1,"8,18","24,50,55,61,90",5,2,4,0,3,0,0,4,0,3,14,13,6,10,8,3,14,13,53,47,1.62,1.50,1.74,1.87,2.00,0,50,25,25,0,25,50,0,100,10.00,4.50,1.74,3.50,4.85,1.29,1.91,3.30,6.50,1.91,1.91,INEA stadion
1534780800,Aug 20 2018 - 4:00pm,complete,7888,Śląsk Wrocław,Pogoń Szczecin,Tomasz Musial,5,1.50,0.00,1.33,1.16,0,0,0,0,0,0,"","",7,3,1,0,0,0,1,0,0,0,7,10,2,4,5,6,11,11,43,57,1.47,1.58,1.19,1.44,2.25,25,50,50,25,0,25,50,50,100,13.00,3.00,2.30,3.30,3.05,1.32,2.00,3.55,6.50,1.87,1.95,Stadion Miejski (Wrocław)
1535126400,Aug 24 2018 - 4:00pm,complete,4075,Piast Gliwice,Cracovia Kraków,N/A,6,1.50,0.33,2.53,1.11,3,1,4,2,2,0,"15,25,66","74",6,4,3,0,4,1,1,2,4,1,13,8,7,3,6,5,19,17,63,37,1.75,1.10,1.62,0.92,3.09,84,100,67,42,0,42,100,42,100,12.83,5.00,2.10,3.40,3.40,1.32,2.00,3.55,0.00,1.91,1.91,Stadion Miejski (Gliwice)
