timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1630265400,Aug 29 2021 - 7:30pm,complete,N/A,Portimonense,Paços de Ferreira,João Pedro Silva Pinheiro,4,0.00,0.00,0.94,1.00,0,1,1,1,0,1,"","45'1",7,3,2,0,5,0,1,1,2,3,21,7,8,2,13,5,12,17,59,41,1.83,1.68,2.28,0.86,2.00,0,50,50,0,0,0,50,50,100,13.00,5.00,2.15,3.05,3.65,1.51,2.45,4.35,8.75,2.15,1.69,Estádio Municipal de Portimão (Portimão)
1631370600,Sep 11 2021 - 2:30pm,complete,N/A,Paços de Ferreira,Sporting Braga,Willy Delajod,5,1.50,3.00,1.24,1.82,0,0,0,0,0,0,"","",12,5,2,0,0,0,1,1,0,0,11,10,5,3,6,7,13,15,44,56,1.57,1.52,1.23,1.16,3.25,50,100,50,50,25,50,50,100,100,8.50,5.00,4.50,3.40,1.80,1.38,2.05,3.45,6.50,1.95,1.80,Estádio da Capital do Móvel (Paços de Ferreira)
1631379600,Sep 11 2021 - 5:00pm,complete,N/A,Santa Clara,Benfica,Rui Manuel Gomes Costa,5,2.00,3.00,1.76,2.41,0,5,5,1,0,1,"","42,53,58,62,68",7,2,2,0,1,0,1,1,1,0,12,9,7,6,5,3,20,20,31,69,1.40,2.09,1.52,1.23,2.50,50,75,50,25,0,25,50,50,50,12.50,9.00,5.20,4.05,1.56,1.33,1.65,2.80,6.00,2.00,1.80,Estádio de São Miguel (Ponta Delgada- Ilha de São Miguel- Açores)
1631388600,Sep 11 2021 - 7:30pm,complete,N/A,Sporting CP,Porto,Nuno Miguel Serrano Almeida,5,3.00,2.00,2.53,2.59,1,1,2,1,1,0,"16","71",5,4,6,0,5,1,4,2,3,3,11,6,6,2,5,4,19,20,47,53,2.29,1.58,1.38,0.84,2.50,50,100,50,0,0,50,75,25,75,9.50,2.50,2.55,3.05,2.90,1.40,2.10,3.45,6.75,1.87,1.91,Estádio José Alvalade (Lisboa)
1631457000,Sep 12 2021 - 2:30pm,complete,N/A,Moreirense FC,Famalicão,Manuel Mota,5,0.00,0.00,1.06,1.00,2,2,4,2,1,1,"11,71","20,47",6,4,2,0,3,0,0,2,2,1,8,15,3,7,5,8,14,9,41,59,1.38,1.35,0.90,1.73,3.25,75,100,75,25,25,50,75,75,75,9.00,8.00,2.70,3.15,2.60,1.36,2.08,3.50,6.75,1.87,1.91,Parque Desportivo Comendador Joaquim de Almeida Freitas (Moreira de Cónegos)
1631466000,Sep 12 2021 - 5:00pm,complete,N/A,Gil Vicente,FC Vizela,Fábio José Costa Veríssimo,5,1.50,0.00,1.41,0.82,2,2,4,1,0,1,"61,90","24,73",9,7,3,0,3,0,1,2,2,1,23,22,6,8,17,14,11,20,63,37,1.14,0.98,2.24,2.26,3.00,0,100,75,25,0,25,25,75,100,5.50,6.50,2.45,3.00,3.05,1.44,2.20,3.70,7.25,1.95,1.83,Estádio Cidade de Barcelos (Barcelos)
1631466000,Sep 12 2021 - 5:00pm,complete,N/A,Boavista FC,Portimonense,André Filipe Domingues Narciso,5,3.00,3.00,1.29,1.29,1,1,2,1,0,1,"90'2","45",9,2,3,0,5,0,0,3,1,4,14,8,3,4,11,4,16,10,49,51,1.10,0.96,1.39,1.09,2.25,0,75,50,0,0,25,75,25,100,8.50,6.50,2.85,2.90,2.65,1.51,2.40,4.15,8.25,2.10,1.71,Estádio do Bessa Século XXI (Porto)
1631475000,Sep 12 2021 - 7:30pm,complete,10462,Vitória Guimarães,Belenenses,Hélder Miguel Azevedo Malheiro,5,1.50,0.00,1.76,0.47,0,0,0,0,0,0,"","",5,7,4,2,4,0,2,4,0,4,13,19,4,7,9,12,18,17,38,62,2.15,0.61,1.47,2.03,2.25,0,75,25,25,0,0,50,25,100,10.50,6.50,1.44,4.20,7.50,1.34,1.91,3.25,6.00,2.10,1.69,Estádio Dom Afonso Henriques (Guimarães)
1631556000,Sep 13 2021 - 6:00pm,complete,N/A,CS Marítimo,FC Arouca,Manuel Antonio Rodrigues Oliveira,5,0.50,0.00,1.06,0.71,2,2,4,3,2,1,"35,45'11","8,82",5,2,4,1,6,0,2,3,2,4,13,19,6,4,7,15,18,15,49,51,0.78,0.56,1.50,1.84,2.25,25,100,25,0,0,75,75,25,50,6.50,6.00,2.35,3.00,3.20,1.53,2.40,4.25,8.50,2.10,1.71,Estádio da Madeira (Funchal (Ilha da Madeira))
1631564100,Sep 13 2021 - 8:15pm,complete,477,CD Tondela,GD Estoril Praia,Cláudio Filipe Ruivo Pereira,5,1.50,3.00,0.94,1.12,1,2,3,2,0,2,"50","20,44",6,5,2,0,7,0,1,1,2,5,20,9,5,4,15,5,18,24,58,42,1.33,1.55,1.95,1.16,3.00,25,100,75,25,0,50,100,50,100,7.50,5.50,3.10,3.25,2.35,1.33,1.93,3.35,6.50,1.83,1.95,Estádio João Cardoso (Tondela)
1631906100,Sep 17 2021 - 7:15pm,complete,N/A,Portimonense,Santa Clara,Luis Miguel Branco Godinho,6,0.00,0.00,0.94,0.59,2,1,3,3,2,1,"10,44","20",4,2,4,0,3,0,1,3,1,2,12,14,6,3,6,11,21,11,51,49,2.06,1.88,1.48,1.38,1.75,0,50,25,0,0,0,75,25,75,11.00,5.50,2.25,3.00,3.45,1.59,2.60,5.00,9.50,2.25,1.62,Estádio Municipal de Portimão (Portimão)
