timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1598796000,Aug 30 2020 - 2:00pm,complete,N/A,Celtic,Motherwell,Don Robertson,6,3.00,0.50,2.26,1.26,3,0,3,1,1,0,"40,74,90'2","",7,3,1,0,2,0,1,0,0,2,18,6,6,3,12,3,1,1,66,34,3.07,1.67,2.30,0.75,3.25,50,50,50,50,50,50,75,50,50,20.00,3.00,1.13,8.50,16.50,1.13,1.45,2.15,3.60,0.00,0.00,Celtic Park (Glasgow)
1598801400,Aug 30 2020 - 3:30pm,complete,N/A,Hibernian,Aberdeen,Nick Walsh,6,2.00,3.00,1.42,1.26,0,1,1,1,0,1,"","39",6,4,0,0,1,0,0,0,0,1,10,16,4,9,6,7,1,0,53,47,1.29,0.90,1.30,2.01,1.25,25,25,25,0,0,25,25,0,50,6.50,3.50,2.50,3.20,2.90,1.39,2.20,4.15,8.25,1.91,1.80,Easter Road Stadium (Edinburgh)
1599919200,Sep 12 2020 - 2:00pm,complete,N/A,Aberdeen,Kilmarnock,Bobby Madden,7,1.50,0.33,1.68,0.68,1,0,1,1,1,0,"16","",10,10,0,0,1,0,0,0,0,1,14,8,2,2,12,6,4,7,49,51,0.83,0.96,1.36,1.07,2.50,59,75,59,17,0,17,59,59,59,4.50,2.83,1.80,3.50,4.50,1.41,2.25,4.25,8.25,2.10,1.67,Pittodrie Stadium (Aberdeen)
1599919200,Sep 12 2020 - 2:00pm,complete,N/A,Livingston,Hamilton Academical,Don Robertson,7,1.33,1.50,1.16,0.95,1,2,3,1,1,0,"1","57,85",7,2,2,0,2,0,1,1,0,2,19,11,4,5,15,6,11,6,53,47,1.15,1.02,1.99,1.29,2.75,42,42,42,42,42,42,42,42,84,12.83,2.67,1.57,3.85,6.00,1.37,2.15,3.95,7.75,2.10,1.65,Tony Macaroni Arena (Livingston)
1599919200,Sep 12 2020 - 2:00pm,complete,N/A,Motherwell,St. Johnstone,Euan Anderson,7,0.33,1.33,1.11,1.26,1,0,1,1,1,0,"4","",2,3,4,0,0,0,1,3,0,0,7,12,3,4,4,8,7,6,41,59,1.70,1.30,0.86,1.37,2.34,50,67,50,17,0,33,50,17,100,10.00,4.67,2.60,3.25,2.70,1.42,2.30,4.35,8.50,1.95,1.77,Fir Park (Motherwell)
1599919200,Sep 12 2020 - 2:00pm,complete,N/A,Rangers,Dundee United,Kevin Clancy,7,3.00,2.00,3.00,1.05,4,0,4,2,2,0,"13,39,68,87","",6,2,1,0,3,0,1,0,1,2,23,7,10,2,13,5,3,8,60,40,2.52,1.54,2.67,0.80,2.67,17,84,67,17,0,50,67,50,100,18.00,1.00,1.14,7.50,17.50,1.16,1.53,2.35,4.05,2.35,1.54,Ibrox Stadium (Glasgow)
1599919200,Sep 12 2020 - 2:00pm,complete,N/A,Ross County,Celtic,Andrew Dallas,7,1.33,2.00,1.00,1.79,0,5,5,2,0,2,"","4,20,59,64,75",4,7,1,0,1,0,0,1,1,0,8,15,6,11,2,4,13,11,42,58,1.24,2.17,1.33,2.13,2.09,59,59,34,17,0,42,75,17,59,10.33,4.17,13.50,7.00,1.18,1.13,1.45,2.15,3.60,2.20,1.61,Global Energy Stadium (Dingwall)
1599919200,Sep 12 2020 - 2:00pm,complete,N/A,St. Mirren,Hibernian,William Collum,7,2.00,3.00,1.05,1.89,0,3,3,2,0,2,"","14,17,59",8,7,2,0,2,0,1,1,1,1,11,10,4,6,7,4,14,14,51,49,1.25,1.30,1.37,1.28,1.92,42,42,17,17,17,17,67,17,75,6.17,4.17,4.60,3.85,1.71,1.28,1.91,3.25,6.25,1.83,1.87,Simple Digital Arena (Paisley)
1600281900,Sep 16 2020 - 6:45pm,complete,N/A,St. Mirren,Celtic,John Beaton,3,1.33,2.33,1.05,1.79,1,2,3,3,1,2,"3","21,36",4,3,3,0,1,0,1,2,1,0,8,19,3,10,5,9,0,1,23,77,1.29,2.15,0.90,2.48,2.34,33,67,33,17,17,50,84,17,67,10.66,3.66,16.00,8.25,1.13,1.11,1.41,2.05,3.35,2.40,1.51,Simple Digital Arena (Paisley)
1600524000,Sep 19 2020 - 2:00pm,complete,N/A,Celtic,Livingston,Gavin Duncan,8,3.00,0.33,2.26,1.21,3,2,5,3,2,1,"20,23,52","16,78",3,1,1,0,1,0,0,1,0,1,19,7,7,4,12,3,-1,-1,71,29,2.69,1.26,2.22,0.89,3.59,59,84,84,42,25,42,84,67,84,13.67,2.67,1.29,5.80,8.50,1.20,1.65,2.60,4.70,2.05,1.69,Celtic Park (Glasgow)
